2023-07-28 15:08:46 INFO     Starting training with lr=0.001, n_epoch=50
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4000/13194 sequences (30.32%) | Training Loss: 0.034399 | Elapsed Time: 4.44s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4032/13194 sequences (30.56%) | Training Loss: 0.034168 | Elapsed Time: 4.48s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4064/13194 sequences (30.80%) | Training Loss: 0.033968 | Elapsed Time: 4.52s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4096/13194 sequences (31.04%) | Training Loss: 0.033820 | Elapsed Time: 4.55s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4128/13194 sequences (31.29%) | Training Loss: 0.033844 | Elapsed Time: 4.59s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4160/13194 sequences (31.53%) | Training Loss: 0.033782 | Elapsed Time: 4.62s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4192/13194 sequences (31.77%) | Training Loss: 0.034677 | Elapsed Time: 4.66s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4224/13194 sequences (32.01%) | Training Loss: 0.034819 | Elapsed Time: 4.69s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4256/13194 sequences (32.26%) | Training Loss: 0.034601 | Elapsed Time: 4.73s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4288/13194 sequences (32.50%) | Training Loss: 0.034366 | Elapsed Time: 4.76s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4320/13194 sequences (32.74%) | Training Loss: 0.035050 | Elapsed Time: 4.80s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4352/13194 sequences (32.98%) | Training Loss: 0.034823 | Elapsed Time: 4.84s
2023-07-28 15:10:54 INFO     Epoch 8/50 | Processed 4384/13194 sequences (33.23%) | Training Loss: 0.034739 | Elapsed Time: 4.87s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4416/13194 sequences (33.47%) | Training Loss: 0.034640 | Elapsed Time: 4.91s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4448/13194 sequences (33.71%) | Training Loss: 0.034407 | Elapsed Time: 4.94s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4480/13194 sequences (33.95%) | Training Loss: 0.034181 | Elapsed Time: 4.98s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4512/13194 sequences (34.20%) | Training Loss: 0.034405 | Elapsed Time: 5.01s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4544/13194 sequences (34.44%) | Training Loss: 0.034485 | Elapsed Time: 5.05s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4576/13194 sequences (34.68%) | Training Loss: 0.034257 | Elapsed Time: 5.09s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4608/13194 sequences (34.92%) | Training Loss: 0.034025 | Elapsed Time: 5.12s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4640/13194 sequences (35.17%) | Training Loss: 0.033837 | Elapsed Time: 5.16s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4672/13194 sequences (35.41%) | Training Loss: 0.033685 | Elapsed Time: 5.19s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4704/13194 sequences (35.65%) | Training Loss: 0.034316 | Elapsed Time: 5.23s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4736/13194 sequences (35.90%) | Training Loss: 0.034098 | Elapsed Time: 5.26s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4768/13194 sequences (36.14%) | Training Loss: 0.033903 | Elapsed Time: 5.30s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4800/13194 sequences (36.38%) | Training Loss: 0.033728 | Elapsed Time: 5.33s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4832/13194 sequences (36.62%) | Training Loss: 0.033552 | Elapsed Time: 5.37s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4864/13194 sequences (36.87%) | Training Loss: 0.033366 | Elapsed Time: 5.41s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4896/13194 sequences (37.11%) | Training Loss: 0.033177 | Elapsed Time: 5.44s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4928/13194 sequences (37.35%) | Training Loss: 0.033010 | Elapsed Time: 5.48s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4960/13194 sequences (37.59%) | Training Loss: 0.032835 | Elapsed Time: 5.51s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 4992/13194 sequences (37.84%) | Training Loss: 0.032653 | Elapsed Time: 5.55s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5024/13194 sequences (38.08%) | Training Loss: 0.032509 | Elapsed Time: 5.59s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5056/13194 sequences (38.32%) | Training Loss: 0.032393 | Elapsed Time: 5.62s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5088/13194 sequences (38.56%) | Training Loss: 0.032196 | Elapsed Time: 5.66s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5120/13194 sequences (38.81%) | Training Loss: 0.032074 | Elapsed Time: 5.69s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5152/13194 sequences (39.05%) | Training Loss: 0.032264 | Elapsed Time: 5.73s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5184/13194 sequences (39.29%) | Training Loss: 0.032107 | Elapsed Time: 5.76s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5216/13194 sequences (39.53%) | Training Loss: 0.032353 | Elapsed Time: 5.80s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5248/13194 sequences (39.78%) | Training Loss: 0.032262 | Elapsed Time: 5.83s
2023-07-28 15:10:55 INFO     Epoch 8/50 | Processed 5280/13194 sequences (40.02%) | Training Loss: 0.032132 | Elapsed Time: 5.87s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5312/13194 sequences (40.26%) | Training Loss: 0.032021 | Elapsed Time: 5.90s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5344/13194 sequences (40.50%) | Training Loss: 0.031834 | Elapsed Time: 5.94s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5376/13194 sequences (40.75%) | Training Loss: 0.031655 | Elapsed Time: 5.98s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5408/13194 sequences (40.99%) | Training Loss: 0.031485 | Elapsed Time: 6.01s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5440/13194 sequences (41.23%) | Training Loss: 0.031336 | Elapsed Time: 6.05s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5472/13194 sequences (41.47%) | Training Loss: 0.031831 | Elapsed Time: 6.08s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5504/13194 sequences (41.72%) | Training Loss: 0.031684 | Elapsed Time: 6.12s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5536/13194 sequences (41.96%) | Training Loss: 0.031568 | Elapsed Time: 6.15s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5568/13194 sequences (42.20%) | Training Loss: 0.031492 | Elapsed Time: 6.19s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5600/13194 sequences (42.44%) | Training Loss: 0.031348 | Elapsed Time: 6.23s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5632/13194 sequences (42.69%) | Training Loss: 0.031187 | Elapsed Time: 6.26s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5664/13194 sequences (42.93%) | Training Loss: 0.031041 | Elapsed Time: 6.30s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5696/13194 sequences (43.17%) | Training Loss: 0.030900 | Elapsed Time: 6.33s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5728/13194 sequences (43.41%) | Training Loss: 0.030731 | Elapsed Time: 6.37s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5760/13194 sequences (43.66%) | Training Loss: 0.030770 | Elapsed Time: 6.40s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5792/13194 sequences (43.90%) | Training Loss: 0.030614 | Elapsed Time: 6.44s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5824/13194 sequences (44.14%) | Training Loss: 0.030461 | Elapsed Time: 6.47s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5856/13194 sequences (44.38%) | Training Loss: 0.030310 | Elapsed Time: 6.51s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5888/13194 sequences (44.63%) | Training Loss: 0.030177 | Elapsed Time: 6.55s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5920/13194 sequences (44.87%) | Training Loss: 0.030029 | Elapsed Time: 6.58s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5952/13194 sequences (45.11%) | Training Loss: 0.029882 | Elapsed Time: 6.62s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 5984/13194 sequences (45.35%) | Training Loss: 0.030110 | Elapsed Time: 6.65s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 6016/13194 sequences (45.60%) | Training Loss: 0.029974 | Elapsed Time: 6.69s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 6048/13194 sequences (45.84%) | Training Loss: 0.029879 | Elapsed Time: 6.72s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 6080/13194 sequences (46.08%) | Training Loss: 0.029725 | Elapsed Time: 6.76s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 6112/13194 sequences (46.32%) | Training Loss: 0.029605 | Elapsed Time: 6.79s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 6144/13194 sequences (46.57%) | Training Loss: 0.029541 | Elapsed Time: 6.83s
2023-07-28 15:10:56 INFO     Epoch 8/50 | Processed 6176/13194 sequences (46.81%) | Training Loss: 0.029551 | Elapsed Time: 6.87s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6208/13194 sequences (47.05%) | Training Loss: 0.029405 | Elapsed Time: 6.90s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6240/13194 sequences (47.29%) | Training Loss: 0.029279 | Elapsed Time: 6.94s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6272/13194 sequences (47.54%) | Training Loss: 0.029171 | Elapsed Time: 6.97s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6304/13194 sequences (47.78%) | Training Loss: 0.030009 | Elapsed Time: 7.01s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6336/13194 sequences (48.02%) | Training Loss: 0.029866 | Elapsed Time: 7.05s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6368/13194 sequences (48.26%) | Training Loss: 0.029759 | Elapsed Time: 7.08s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6400/13194 sequences (48.51%) | Training Loss: 0.029633 | Elapsed Time: 7.12s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6432/13194 sequences (48.75%) | Training Loss: 0.029530 | Elapsed Time: 7.15s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6464/13194 sequences (48.99%) | Training Loss: 0.029403 | Elapsed Time: 7.19s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6496/13194 sequences (49.23%) | Training Loss: 0.029644 | Elapsed Time: 7.22s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6528/13194 sequences (49.48%) | Training Loss: 0.029608 | Elapsed Time: 7.26s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6560/13194 sequences (49.72%) | Training Loss: 0.029469 | Elapsed Time: 7.29s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6592/13194 sequences (49.96%) | Training Loss: 0.029340 | Elapsed Time: 7.33s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6624/13194 sequences (50.20%) | Training Loss: 0.029203 | Elapsed Time: 7.37s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6656/13194 sequences (50.45%) | Training Loss: 0.029082 | Elapsed Time: 7.40s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6688/13194 sequences (50.69%) | Training Loss: 0.028953 | Elapsed Time: 7.44s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6720/13194 sequences (50.93%) | Training Loss: 0.029540 | Elapsed Time: 7.47s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6752/13194 sequences (51.17%) | Training Loss: 0.029408 | Elapsed Time: 7.51s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6784/13194 sequences (51.42%) | Training Loss: 0.029285 | Elapsed Time: 7.55s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6816/13194 sequences (51.66%) | Training Loss: 0.029278 | Elapsed Time: 7.58s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6848/13194 sequences (51.90%) | Training Loss: 0.029174 | Elapsed Time: 7.62s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6880/13194 sequences (52.14%) | Training Loss: 0.029089 | Elapsed Time: 7.65s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6912/13194 sequences (52.39%) | Training Loss: 0.028970 | Elapsed Time: 7.69s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6944/13194 sequences (52.63%) | Training Loss: 0.028845 | Elapsed Time: 7.72s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 6976/13194 sequences (52.87%) | Training Loss: 0.028723 | Elapsed Time: 7.76s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 7008/13194 sequences (53.12%) | Training Loss: 0.029046 | Elapsed Time: 7.79s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 7040/13194 sequences (53.36%) | Training Loss: 0.028934 | Elapsed Time: 7.83s
2023-07-28 15:10:57 INFO     Epoch 8/50 | Processed 7072/13194 sequences (53.60%) | Training Loss: 0.028952 | Elapsed Time: 7.87s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7104/13194 sequences (53.84%) | Training Loss: 0.029005 | Elapsed Time: 7.90s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7136/13194 sequences (54.09%) | Training Loss: 0.029150 | Elapsed Time: 7.94s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7168/13194 sequences (54.33%) | Training Loss: 0.029057 | Elapsed Time: 7.97s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7200/13194 sequences (54.57%) | Training Loss: 0.028964 | Elapsed Time: 8.01s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7232/13194 sequences (54.81%) | Training Loss: 0.028999 | Elapsed Time: 8.04s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7264/13194 sequences (55.06%) | Training Loss: 0.028966 | Elapsed Time: 8.08s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7296/13194 sequences (55.30%) | Training Loss: 0.028994 | Elapsed Time: 8.11s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7328/13194 sequences (55.54%) | Training Loss: 0.028874 | Elapsed Time: 8.15s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7360/13194 sequences (55.78%) | Training Loss: 0.029051 | Elapsed Time: 8.19s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7392/13194 sequences (56.03%) | Training Loss: 0.028947 | Elapsed Time: 8.22s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7424/13194 sequences (56.27%) | Training Loss: 0.028825 | Elapsed Time: 8.26s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7456/13194 sequences (56.51%) | Training Loss: 0.028710 | Elapsed Time: 8.29s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7488/13194 sequences (56.75%) | Training Loss: 0.028960 | Elapsed Time: 8.33s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7520/13194 sequences (57.00%) | Training Loss: 0.028868 | Elapsed Time: 8.36s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7552/13194 sequences (57.24%) | Training Loss: 0.028835 | Elapsed Time: 8.40s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7584/13194 sequences (57.48%) | Training Loss: 0.028836 | Elapsed Time: 8.44s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7616/13194 sequences (57.72%) | Training Loss: 0.028865 | Elapsed Time: 8.47s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7648/13194 sequences (57.97%) | Training Loss: 0.028844 | Elapsed Time: 8.51s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7680/13194 sequences (58.21%) | Training Loss: 0.028813 | Elapsed Time: 8.54s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7712/13194 sequences (58.45%) | Training Loss: 0.028731 | Elapsed Time: 8.58s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7744/13194 sequences (58.69%) | Training Loss: 0.028704 | Elapsed Time: 8.61s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7776/13194 sequences (58.94%) | Training Loss: 0.028591 | Elapsed Time: 8.65s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7808/13194 sequences (59.18%) | Training Loss: 0.028488 | Elapsed Time: 8.69s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7840/13194 sequences (59.42%) | Training Loss: 0.028464 | Elapsed Time: 8.72s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7872/13194 sequences (59.66%) | Training Loss: 0.028686 | Elapsed Time: 8.76s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7904/13194 sequences (59.91%) | Training Loss: 0.028572 | Elapsed Time: 8.79s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7936/13194 sequences (60.15%) | Training Loss: 0.028508 | Elapsed Time: 8.83s
2023-07-28 15:10:58 INFO     Epoch 8/50 | Processed 7968/13194 sequences (60.39%) | Training Loss: 0.028411 | Elapsed Time: 8.86s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8000/13194 sequences (60.63%) | Training Loss: 0.028380 | Elapsed Time: 8.90s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8032/13194 sequences (60.88%) | Training Loss: 0.028379 | Elapsed Time: 8.93s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8064/13194 sequences (61.12%) | Training Loss: 0.029587 | Elapsed Time: 8.97s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8096/13194 sequences (61.36%) | Training Loss: 0.029505 | Elapsed Time: 9.01s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8128/13194 sequences (61.60%) | Training Loss: 0.029712 | Elapsed Time: 9.04s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8160/13194 sequences (61.85%) | Training Loss: 0.029629 | Elapsed Time: 9.08s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8192/13194 sequences (62.09%) | Training Loss: 0.029566 | Elapsed Time: 9.11s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8224/13194 sequences (62.33%) | Training Loss: 0.029482 | Elapsed Time: 9.15s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8256/13194 sequences (62.57%) | Training Loss: 0.029375 | Elapsed Time: 9.18s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8288/13194 sequences (62.82%) | Training Loss: 0.029268 | Elapsed Time: 9.22s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8320/13194 sequences (63.06%) | Training Loss: 0.029162 | Elapsed Time: 9.26s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8352/13194 sequences (63.30%) | Training Loss: 0.029054 | Elapsed Time: 9.29s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8384/13194 sequences (63.54%) | Training Loss: 0.028946 | Elapsed Time: 9.33s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8416/13194 sequences (63.79%) | Training Loss: 0.028862 | Elapsed Time: 9.36s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8448/13194 sequences (64.03%) | Training Loss: 0.028849 | Elapsed Time: 9.40s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8480/13194 sequences (64.27%) | Training Loss: 0.029124 | Elapsed Time: 9.43s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8512/13194 sequences (64.51%) | Training Loss: 0.029124 | Elapsed Time: 9.47s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8544/13194 sequences (64.76%) | Training Loss: 0.029204 | Elapsed Time: 9.50s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8576/13194 sequences (65.00%) | Training Loss: 0.029403 | Elapsed Time: 9.54s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8608/13194 sequences (65.24%) | Training Loss: 0.029377 | Elapsed Time: 9.58s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8640/13194 sequences (65.48%) | Training Loss: 0.029335 | Elapsed Time: 9.61s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8672/13194 sequences (65.73%) | Training Loss: 0.029715 | Elapsed Time: 9.65s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8704/13194 sequences (65.97%) | Training Loss: 0.029610 | Elapsed Time: 9.68s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8736/13194 sequences (66.21%) | Training Loss: 0.029525 | Elapsed Time: 9.72s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8768/13194 sequences (66.45%) | Training Loss: 0.029437 | Elapsed Time: 9.75s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8800/13194 sequences (66.70%) | Training Loss: 0.029379 | Elapsed Time: 9.79s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8832/13194 sequences (66.94%) | Training Loss: 0.029275 | Elapsed Time: 9.82s
2023-07-28 15:10:59 INFO     Epoch 8/50 | Processed 8864/13194 sequences (67.18%) | Training Loss: 0.029329 | Elapsed Time: 9.86s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 8896/13194 sequences (67.42%) | Training Loss: 0.029255 | Elapsed Time: 9.90s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 8928/13194 sequences (67.67%) | Training Loss: 0.029187 | Elapsed Time: 9.93s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 8960/13194 sequences (67.91%) | Training Loss: 0.029159 | Elapsed Time: 9.97s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 8992/13194 sequences (68.15%) | Training Loss: 0.029061 | Elapsed Time: 10.00s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9024/13194 sequences (68.39%) | Training Loss: 0.029020 | Elapsed Time: 10.04s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9056/13194 sequences (68.64%) | Training Loss: 0.028936 | Elapsed Time: 10.07s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9088/13194 sequences (68.88%) | Training Loss: 0.029059 | Elapsed Time: 10.11s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9120/13194 sequences (69.12%) | Training Loss: 0.029017 | Elapsed Time: 10.15s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9152/13194 sequences (69.36%) | Training Loss: 0.029772 | Elapsed Time: 10.18s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9184/13194 sequences (69.61%) | Training Loss: 0.029754 | Elapsed Time: 10.22s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9216/13194 sequences (69.85%) | Training Loss: 0.029792 | Elapsed Time: 10.25s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9248/13194 sequences (70.09%) | Training Loss: 0.029728 | Elapsed Time: 10.29s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9280/13194 sequences (70.34%) | Training Loss: 0.029698 | Elapsed Time: 10.32s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9312/13194 sequences (70.58%) | Training Loss: 0.029839 | Elapsed Time: 10.36s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9344/13194 sequences (70.82%) | Training Loss: 0.029746 | Elapsed Time: 10.39s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9376/13194 sequences (71.06%) | Training Loss: 0.029682 | Elapsed Time: 10.43s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9408/13194 sequences (71.31%) | Training Loss: 0.029695 | Elapsed Time: 10.47s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9440/13194 sequences (71.55%) | Training Loss: 0.029734 | Elapsed Time: 10.50s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9472/13194 sequences (71.79%) | Training Loss: 0.029729 | Elapsed Time: 10.54s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9504/13194 sequences (72.03%) | Training Loss: 0.029651 | Elapsed Time: 10.57s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9536/13194 sequences (72.28%) | Training Loss: 0.029560 | Elapsed Time: 10.61s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9568/13194 sequences (72.52%) | Training Loss: 0.029480 | Elapsed Time: 10.65s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9600/13194 sequences (72.76%) | Training Loss: 0.029472 | Elapsed Time: 10.68s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9632/13194 sequences (73.00%) | Training Loss: 0.030283 | Elapsed Time: 10.72s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9664/13194 sequences (73.25%) | Training Loss: 0.030193 | Elapsed Time: 10.75s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9696/13194 sequences (73.49%) | Training Loss: 0.030109 | Elapsed Time: 10.79s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9728/13194 sequences (73.73%) | Training Loss: 0.030044 | Elapsed Time: 10.82s
2023-07-28 15:11:00 INFO     Epoch 8/50 | Processed 9760/13194 sequences (73.97%) | Training Loss: 0.029958 | Elapsed Time: 10.86s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9792/13194 sequences (74.22%) | Training Loss: 0.030260 | Elapsed Time: 10.89s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9824/13194 sequences (74.46%) | Training Loss: 0.030215 | Elapsed Time: 10.93s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9856/13194 sequences (74.70%) | Training Loss: 0.030217 | Elapsed Time: 10.97s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9888/13194 sequences (74.94%) | Training Loss: 0.030156 | Elapsed Time: 11.00s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9920/13194 sequences (75.19%) | Training Loss: 0.030107 | Elapsed Time: 11.04s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9952/13194 sequences (75.43%) | Training Loss: 0.030130 | Elapsed Time: 11.07s
2023-07-28 15:11:01 INFO     Epoch 8/50 | Processed 9984/13194 sequences (75.67%) | Training Loss: 0.030041 | Elapsed Time: 11.11s
